episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100,avg_distance,final_distance
6938,-179.67685,300,2081400,5125.149077415466,-180.10751,-181.79146,-184.01422,0.5989227841675684,0.587875402872253
6939,-179.55754,300,2081700,5125.902965307236,-179.98921,-181.70502,-183.92287,0.5985251690560403,0.5915571240738279
6940,-179.6191,300,2082000,5126.626094341278,-179.94073,-181.62158,-183.83322,0.5987305994580184,0.5917044884057607
6941,-179.77075,300,2082300,5127.580093383789,-179.91187,-181.54025,-183.7516,0.5992357183940651,0.6035916251416775
6942,-179.49268,300,2082600,5128.330944061279,-179.83846,-181.45425,-183.6667,0.5983091765947144,0.606069359691003
6943,-179.33493,300,2082900,5130.278100967407,-179.75008,-181.36682,-183.58281,0.5977828140452014,0.594186749850535
6944,-178.96275,300,2083200,5130.95018863678,-179.62994,-181.27357,-183.49478,0.5965423466733908,0.5899538650874147
6945,-179.00668,300,2083500,5131.671212673187,-179.50871,-181.17897,-183.4064,0.5966890005404498,0.5729454067897432
6946,-179.0352,300,2083800,5132.452497005463,-179.40408,-181.09807,-183.31795,0.596783988447449,0.5950545278882192
6947,-179.18431,300,2084100,5133.059817075729,-179.36406,-181.01979,-183.23045,0.5972808736857832,0.5632975718279774
6948,-178.98282,300,2084400,5133.815108060837,-179.29466,-180.9382,-183.14618,0.596609411784268,0.5894484802753316
6949,-179.04225,300,2084700,5134.488456726074,-179.24313,-180.85838,-183.0639,0.5968076193860836,0.5949210740797303
6950,-178.69737,300,2085000,5136.307265996933,-179.15097,-180.76962,-182.97656,0.5956578756239423,0.5941248299795884
6951,-178.33676,300,2085300,5137.231237649918,-179.00758,-180.67117,-182.88637,0.5944563069239238,0.581146263472265
6952,-178.47197,300,2085600,5137.96724319458,-178.9055,-180.57964,-182.7984,0.5949066811118336,0.5859395378312691
6953,-178.529,300,2085900,5138.742249727249,-178.82492,-180.5051,-182.70738,0.5950963686102464,0.592935332107597
6954,-178.41367,300,2086200,5139.5607142448425,-178.77,-180.42262,-182.61786,0.5947122270748737,0.5822887184579
6955,-178.56349,300,2086500,5140.31624007225,-178.7257,-180.3442,-182.53773,0.5952115287361617,0.6030071250139023
6956,-178.5191,300,2086800,5142.333675146103,-178.67407,-180.26562,-182.4559,0.5950635762042312,0.592665804974532
6957,-178.1937,300,2087100,5143.686971664429,-178.57501,-180.18187,-182.37074,0.5939792585354111,0.5886248941802081
6958,-177.73898,300,2087400,5144.321075677872,-178.45064,-180.08728,-182.28276,0.5924631059906551,0.6200559842343084
6959,-178.0763,300,2087700,5145.022980928421,-178.35403,-180.00342,-182.1982,0.5935874296336316,0.5838518539792785
6960,-178.15414,300,2088000,5145.611491918564,-178.29971,-179.92957,-182.11424,0.5938472040821821,0.5986848365803362
6961,-177.9319,300,2088300,5146.599440336227,-178.25923,-179.85085,-182.0244,0.5931063705783913,0.5927457588227201
6962,-177.98932,300,2088600,5147.383627653122,-178.21097,-179.77228,-181.94365,0.5932978078802305,0.594238745656179
6963,-178.0201,300,2088900,5148.160803794861,-178.16006,-179.69316,-181.86404,0.5934002897572968,0.5851685012025476
6964,-177.3123,300,2089200,5149.84016752243,-178.04993,-179.60272,-181.77402,0.5910407406122214,0.597082106278814
6965,-177.3293,300,2089500,5150.523830413818,-177.92651,-179.51659,-181.68594,0.5910977940444057,0.5811496210715007
6966,-177.37155,300,2089800,5151.4441611766815,-177.81177,-179.43784,-181.60002,0.5912383932925187,0.6012390960629971
6967,-177.5609,300,2090100,5152.168375015259,-177.74849,-179.36821,-181.5154,0.5918696915751963,0.5789553008490792
6968,-177.14822,300,2090400,5152.926995754242,-177.68939,-179.28601,-181.42859,0.5904938401788934,0.5770279224048825
6969,-177.51273,300,2090700,5153.68180680275,-177.63303,-179.21556,-181.3477,0.5917090128017003,0.5818778625633704
6970,-177.50323,300,2091000,5154.945772409439,-177.56795,-179.13945,-181.2691,0.5916774268756934,0.5938651796877008
6971,-176.76796,300,2091300,5156.660454750061,-177.45155,-179.04884,-181.17969,0.5892263502340476,0.584346608688187
6972,-176.97025,300,2091600,5157.342315673828,-177.34964,-178.96698,-181.09404,0.5899010347228855,0.6100723675457268
6973,-176.95833,300,2091900,5158.00261259079,-177.24347,-178.89314,-181.00932,0.5898609185443773,0.6005240353982824
6974,-176.83655,300,2092200,5158.753135442734,-177.19589,-178.81995,-180.92183,0.5894551815685349,0.5859558889441671
6975,-176.95155,300,2092500,5159.39497923851,-177.15813,-178.74326,-180.84004,0.5898385871449612,0.5911311565832704
6976,-176.82445,300,2092800,5160.411901950836,-177.10342,-178.66681,-180.75957,0.5894147323765275,0.5657607364523091
6977,-176.83955,300,2093100,5161.994498968124,-177.03128,-178.58432,-180.67912,0.5894651238159717,0.5833630537678417
6978,-176.03546,300,2093400,5162.663032531738,-176.92,-178.49245,-180.58875,0.5867850579354931,0.5976500056724948
6979,-176.27046,300,2093700,5163.387922525406,-176.79578,-178.40303,-180.50406,0.5875679367569112,0.5943384926679234
6980,-176.25067,300,2094000,5163.9746470451355,-176.67053,-178.32599,-180.41684,0.5875022073725441,0.5956428847851666
6981,-176.094,300,2094300,5164.813003540039,-176.60312,-178.24666,-180.32906,0.5869800103155397,0.5745793921071517
6982,-176.461,300,2094600,5165.57177233696,-176.5522,-178.17134,-180.24677,0.5882033425931641,0.5849822264328233
6983,-176.32283,300,2094900,5166.306591033936,-176.48866,-178.09346,-180.16658,0.5877429333878171,0.5890299728815912
6984,-175.8753,300,2095200,5168.465868234634,-176.39253,-178.00768,-180.07924,0.5862510148409964,0.5802778467995805
6985,-175.60234,300,2095500,5169.039029121399,-176.2576,-177.91533,-179.99088,0.5853412998924342,0.6015729401935179
6986,-175.67667,300,2095800,5169.92678976059,-176.1428,-177.82722,-179.90532,0.5855890550058359,0.59573463411512
6987,-175.74469,300,2096100,5170.553030252457,-176.03336,-177.75043,-179.81744,0.5858155433011711,0.5854548340724782
6988,-175.60489,300,2096400,5171.227562189102,-175.99026,-177.66899,-179.73024,0.5853495874585316,0.5808088475861791
6989,-175.58098,300,2096700,5171.98175907135,-175.92134,-177.58945,-179.64723,0.5852699897482613,0.571872940289225
6990,-175.85371,300,2097000,5173.300099849701,-175.88162,-177.51416,-179.56787,0.5861789966684114,0.6073353601056763
6991,-175.38213,300,2097300,5175.028313159943,-175.81046,-177.42636,-179.48332,0.5846071865511107,0.5797213062928145
6992,-175.10794,300,2097600,5175.652354001999,-175.67514,-177.33868,-179.3965,0.5836931501560187,0.5697670567059312
6993,-175.05112,300,2097900,5176.250760555267,-175.54799,-177.253,-179.30992,0.5835035810624476,0.5799769753079431
6994,-175.23795,300,2098200,5176.946856498718,-175.48422,-177.17851,-179.22607,0.5841268352690393,0.5974700361313801
6995,-175.24303,300,2098500,5177.505260467529,-175.4483,-177.10326,-179.1411,0.5841433730215034,0.5761323327945848
6996,-175.01251,300,2098800,5178.384089708328,-175.38191,-177.0228,-179.06042,0.5833751784692379,0.5978905415859705
6997,-175.11223,300,2099100,5179.04757976532,-175.31863,-176.94135,-178.98056,0.5837071697458812,0.5782731713953363
6998,-174.64177,300,2099400,5180.769786596298,-175.22232,-176.85454,-178.89636,0.5821394415317163,0.569673492462312
6999,-174.53963,300,2099700,5181.351087093353,-175.1182,-176.7645,-178.81145,0.5817985809923346,0.5821317866306597
7000,-174.68658,300,2100000,5181.921040296555,-175.0015,-176.68427,-178.72696,0.5822885881884357,0.5964500361158085
7001,-174.44218,300,2100300,5183.612231254578,-174.9075,-176.60637,-178.63876,0.5814738186745985,0.5831664686956463
7002,-174.44447,300,2100600,5184.2585434913635,-174.84116,-176.52582,-178.55273,0.5814815978154236,0.5857087307695745
7003,-174.4055,300,2100900,5185.088575601578,-174.77658,-176.44334,-178.47424,0.5813515192906208,0.5904970406400714
7004,-174.50931,300,2101200,5185.78026342392,-174.7037,-176.36525,-178.39392,0.5816980943864278,0.580317572356419
7005,-174.02988,300,2101500,5187.21875667572,-174.58241,-176.2746,-178.30942,0.580099588568469,0.5828886160447301
7006,-174.12836,300,2101800,5188.230635404587,-174.49399,-176.18678,-178.22621,0.5804277312509327,0.5785501177552145
7007,-173.84137,300,2102100,5188.80867934227,-174.3669,-176.09973,-178.14081,0.579471293642056,0.5839343844441564
7008,-173.94167,300,2102400,5189.3827266693115,-174.29688,-176.02379,-178.05554,0.5798057230381183,0.5759182683479143
7009,-174.08046,300,2102700,5190.034655332565,-174.25098,-175.94386,-177.97363,0.5802684276005223,0.569455975945371
7010,-173.87921,300,2103000,5190.705851793289,-174.17024,-175.85835,-177.89397,0.5795974165914477,0.5720522475425422
7011,-173.93709,300,2103300,5192.795554161072,-174.11974,-175.77847,-177.81465,0.579790429492939,0.571335616917958
7012,-173.51274,300,2103600,5193.392705440521,-174.02655,-175.68896,-177.73062,0.5783758455219682,0.5594113984423432
7013,-173.6277,300,2103900,5193.949600934982,-173.94876,-175.60109,-177.64711,0.578758973848838,0.5892633293055236
7014,-173.66406,300,2104200,5194.510040998459,-173.86426,-175.52812,-177.56543,0.5788800610925915,0.5704628056053431
7015,-173.81862,300,2104500,5195.073093652725,-173.84311,-175.45792,-177.48724,0.5793953634787936,0.5834125563818012
7016,-173.45609,300,2104800,5195.942828655243,-173.7759,-175.3796,-177.40874,0.578186836249291,0.5820650259721006
7017,-173.58015,300,2105100,5196.598728895187,-173.74977,-175.29999,-177.3341,0.5786007339426926,0.5712707556639306
7018,-173.3321,300,2105400,5198.060673236847,-173.68883,-175.22365,-177.25484,0.5777738482130892,0.5740012698563668
7019,-172.8745,300,2105700,5198.627387046814,-173.56822,-175.13087,-177.17322,0.5762484719763251,0.5876941012547173
7020,-172.76472,300,2106000,5199.190304517746,-173.45679,-175.03613,-177.0878,0.5758822742317284,0.5772032101442824
7021,-173.05067,300,2106300,5199.960700750351,-173.36813,-174.96178,-177.00536,0.5768355315030099,0.5795859682072722
7022,-172.97643,300,2106600,5200.516300678253,-173.3145,-174.88191,-176.92445,0.5765880353608459,0.5921952624622819
7023,-172.82294,300,2106900,5201.075501203537,-173.23404,-174.7992,-176.84619,0.5760766499888867,0.572095191374921
7024,-173.12129,300,2107200,5201.676505088806,-173.17976,-174.7249,-176.7724,0.5770710989381321,0.5863693174999449
7025,-172.76462,300,2107500,5203.127279996872,-173.07437,-174.64116,-176.69218,0.5758820286539862,0.5781186962888923
7026,-172.31255,300,2107800,5203.896453142166,-172.95999,-174.55092,-176.60883,0.5743748302221833,0.5658477437250178
7027,-172.5018,300,2108100,5204.469941854477,-172.85216,-174.46417,-176.52422,0.5750059713299324,0.5887032610652813
7028,-172.26923,300,2108400,5205.03537774086,-172.74588,-174.38885,-176.44063,0.5742307932578248,0.5734288741672545
7029,-172.50179,300,2108700,5205.602068185806,-172.7086,-174.31348,-176.35825,0.5750057866081377,0.5560750430675079
7030,-172.35797,300,2109000,5206.250126123428,-172.66792,-174.23563,-176.2808,0.5745264915007208,0.580408127522572
7031,-172.36282,300,2109300,5207.117230176926,-172.59915,-174.161,-176.20383,0.5745427505562084,0.5590013181882572
7032,-172.00793,300,2109600,5208.7042508125305,-172.50229,-174.07193,-176.12164,0.5733599247127416,0.5741997037185581
7033,-171.79,300,2109900,5209.262619018555,-172.39902,-173.98126,-176.03734,0.572633574587925,0.5829651254264524
7034,-171.89293,300,2110200,5209.832751274109,-172.27615,-173.90163,-175.95464,0.5729766069132796,0.5715634052843649
7035,-171.93625,300,2110500,5210.469796419144,-172.19333,-173.82831,-175.8718,0.5731212004929953,0.5861271846214222
7036,-171.89975,300,2110800,5211.327831029892,-172.15205,-173.75275,-175.78998,0.5729991226910022,0.5774013200620514
7037,-171.83179,300,2111100,5212.122923851013,-172.08505,-173.67451,-175.71248,0.572772472674194,0.5917052720165746
7038,-171.86945,300,2111400,5212.991924285889,-172.04507,-173.5998,-175.6344,0.5728982150133278,0.5787843894870678
7039,-171.54024,300,2111700,5214.432759523392,-171.9489,-173.51898,-175.55424,0.5718005178057556,0.5779284973984
7040,-171.42389,300,2112000,5214.999136209488,-171.85551,-173.43037,-175.47229,0.5714128059869478,0.5690515299841673
7041,-171.55942,300,2112300,5215.777067899704,-171.77516,-173.35393,-175.39018,0.5718647569688562,0.5834461992877443
7042,-171.63658,300,2112600,5216.350372552872,-171.73804,-173.28452,-175.3116,0.5721220347569488,0.5839558218865715
7043,-171.52371,300,2112900,5216.904811859131,-171.7114,-173.21396,-175.23349,0.5717456736808747,0.5736183568477572
7044,-171.49608,300,2113200,5217.55345082283,-171.6717,-173.1391,-175.15881,0.5716536354199269,0.5932796553428937
7045,-171.47432,300,2113500,5218.249820232391,-171.62552,-173.06375,-175.0835,0.571581377001549,0.5758079802895774
7046,-171.06712,300,2113800,5219.890397787094,-171.54227,-172.98485,-175.00381,0.5702236972554543,0.5641153190615339
7047,-171.132,300,2114100,5220.467406749725,-171.47227,-172.90523,-174.9233,0.5704401740187804,0.5459941459417946
7048,-171.09871,300,2114400,5221.0443160533905,-171.3952,-172.83435,-174.84445,0.5703290919504591,0.5676738952275043
7049,-170.8252,300,2114700,5221.612646341324,-171.3237,-172.76007,-174.7623,0.5694174023967704,0.5691353333862845
7050,-170.82542,300,2115000,5222.182701826096,-171.26385,-172.68285,-174.68358,0.5694178492114557,0.5451291940395655
7051,-171.10448,300,2115300,5223.0370926856995,-171.21835,-172.61609,-174.61125,0.570348366660329,0.5780730933719198
7052,-170.97643,300,2115600,5224.4489414691925,-171.15236,-172.54674,-174.53629,0.5699215084408777,0.5603284491968782
7053,-170.47934,300,2115900,5225.009692907333,-171.04791,-172.46822,-174.45578,0.5682645499503576,0.5625781188648364
7054,-170.61385,300,2116200,5225.589896917343,-170.95969,-172.39032,-174.37778,0.5687129392941561,0.5613039723807006
7055,-170.45578,300,2116500,5226.143506765366,-170.85783,-172.31883,-174.29669,0.5681858510186254,0.5617687158326632
7056,-170.51277,300,2116800,5226.931720256805,-170.8024,-172.24652,-174.21664,0.5683760797016555,0.5484215118858485
7057,-170.72626,300,2117100,5227.510025024414,-170.76181,-172.18423,-174.142,0.5690876433032349,0.5843534561479358
7058,-170.51302,300,2117400,5228.116482973099,-170.70326,-172.11565,-174.06973,0.5683767861896212,0.5772256163897357
7059,-170.29782,300,2117700,5229.52334523201,-170.65053,-172.04,-173.99196,0.5676595081228979,0.583468137146927
7060,-170.03906,300,2118000,5230.1138751506805,-170.57187,-171.9632,-173.91078,0.5667971520783991,0.5739743838964532
7061,-169.99554,300,2118300,5230.907816410065,-170.46098,-171.88435,-173.83142,0.5666517456311603,0.5606501828073731
7062,-170.2911,300,2118600,5231.465094566345,-170.39247,-171.81992,-173.75444,0.567637038747386,0.5694406409586366
7063,-170.20062,300,2118900,5232.09890961647,-170.36458,-171.75139,-173.67625,0.5673353028290838,0.5567671761461715
7064,-170.10846,300,2119200,5232.732374429703,-170.31404,-171.68027,-173.60422,0.5670284866401837,0.5594707087471102
7065,-170.09673,300,2119500,5233.564960718155,-170.27812,-171.60582,-173.53192,0.5669892770090966,0.5677410324328855
7066,-170.03764,300,2119800,5235.251194238663,-170.23062,-171.53748,-173.45856,0.5667920685874127,0.5715285611992512
7067,-169.53275,300,2120100,5235.811854839325,-170.11127,-171.45654,-173.37828,0.565109296443604,0.5731653960996489
7068,-169.75119,300,2120400,5236.357493638992,-170.0351,-171.3849,-173.30429,0.5658375730936488,0.5914316282787011
7069,-169.80699,300,2120700,5236.905600309372,-169.98602,-171.32353,-173.22723,0.5660232607258814,0.5546811400576004
7070,-169.70032,300,2121000,5237.473294258118,-169.95213,-171.26225,-173.14922,0.565667757941364,0.5532370965812576
7071,-169.59921,300,2121300,5238.30042552948,-169.9125,-171.19324,-173.07755,0.565330872232909,0.5553264919242944
7072,-169.75023,300,2121600,5238.952505350113,-169.85843,-171.12871,-173.00531,0.5658343067195158,0.5755199367494175
7073,-169.42627,300,2121900,5240.44065117836,-169.78098,-171.06078,-172.93,0.5647543643943695,0.5737968629712381
7074,-169.21245,300,2122200,5241.002152681351,-169.69138,-170.98262,-172.85374,0.5640412376456142,0.5547999265063936
7075,-169.19836,300,2122500,5241.608798980713,-169.60153,-170.91127,-172.77623,0.5639946918410343,0.5458099649899137
7076,-169.33818,300,2122800,5242.4099888801575,-169.53159,-170.85178,-172.70135,0.5644608612467916,0.5738709406758906
7077,-169.08366,300,2123100,5242.990605354309,-169.48668,-170.78342,-172.62381,0.5636125918688051,0.5431584466509707
7078,-169.22757,300,2123400,5243.638261079788,-169.43431,-170.7226,-172.55573,0.5640919787422783,0.5860422686758269
7079,-169.25441,300,2123700,5244.299430847168,-169.37906,-170.65765,-172.48555,0.5641812323991854,0.5682251172969147
7080,-168.74512,300,2124000,5245.724240064621,-169.28354,-170.58539,-172.4105,0.5624836499947091,0.5404710349944067
7081,-168.68701,300,2124300,5246.476843833923,-169.19234,-170.51187,-172.33644,0.5622903244395235,0.5703368597793576
7082,-168.61575,300,2124600,5247.04590845108,-169.07889,-170.44405,-172.258,0.5620526584454991,0.5587241045943837
7083,-168.66284,300,2124900,5247.609218120575,-169.00253,-170.38148,-172.18137,0.5622096218878787,0.5762223188955085
7084,-168.55585,300,2125200,5248.186777830124,-168.93686,-170.31474,-172.10818,0.5618527058744635,0.5494833180523468
7085,-168.77498,300,2125500,5248.743470907211,-168.89455,-170.25153,-172.03992,0.5625830547514946,0.5593799904727831
7086,-168.5482,300,2125800,5249.622682571411,-168.81555,-170.1845,-171.96866,0.5618273782162019,0.5715132690592707
7087,-168.50052,300,2126100,5251.093685626984,-168.75722,-170.11787,-171.8962,0.5616683193442124,0.5579234412722059
7088,-168.26842,300,2126400,5251.6697289943695,-168.6613,-170.04585,-171.82281,0.5608945682450562,0.5731744291358928
