timestamp,volume_1,volume_2,volume_3,pressure_1,pressure_2,pressure_3,img_left,img_right,tip_x,tip_y,tip_z,base_x,base_y,base_z
1741238656.1590834,115,116.5,115.5,8.340918976381126,6.048820567766552,7.102372383517841,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238656.1590834.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238656.1590834.png
1741238661.8834755,115,116.5,115.75,8.288438188547936,6.021268154154127,7.460553760479364,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238661.8834755.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238661.8834755.png
1741238667.6238592,115,116.5,116.0,8.242517499193895,5.988467661758383,7.79511878291595,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238667.6238592.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238667.6238592.png
1741238673.3318117,115,116.5,116.25,8.203156908319002,5.937298893621024,8.11000350991509,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238673.3318117.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238673.3318117.png
1741238679.0086298,115,116.5,116.5,8.157236218964961,5.878258007308684,8.435384394480868,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238679.0086298.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238679.0086298.png
1741238684.7966104,115,116.5,116.75,8.11656360839424,5.806096924038048,8.74239700330503,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238684.7966104.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238684.7966104.png
1741238690.5370967,115,116.5,117.0,8.071954938736027,5.722127663504944,9.041537493954213,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238690.5370967.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238690.5370967.png
1741238696.2613897,115,116.5,117.25,8.022098190294496,5.627662245405202,9.349862122474205,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238696.2613897.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238696.2613897.png
1741238701.9212813,115,116.5,117.5,7.970929422157137,5.510892492476354,9.643754534340069,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238701.9212813.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238701.9212813.png
1741238707.5816722,115,116.5,117.75,7.918448634323947,5.392810719851677,9.94551906438091,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238707.5816722.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238707.5816722.png
1741238713.322446,115,116.75,118.0,8.251701637064704,5.276040966922829,10.160690294496991,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238713.322446.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238713.322446.png
1741238718.9022777,115,116.75,118.0,8.229397302235597,5.3232736759726995,10.072784974876397,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238718.9022777.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238718.9022777.png
1741238724.6108978,115,116.75,117.75,8.296310306722914,5.457099684947335,9.718539657002363,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238724.6108978.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238724.6108978.png
1741238730.3031006,115,116.75,117.5,8.334358877901977,5.58567761513865,9.37216645730331,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238730.3031006.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238730.3031006.png
1741238736.027655,115,116.75,117.25,8.369783409689381,5.684079092325882,9.045473553041703,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238736.027655.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238736.027655.png
1741238741.7359998,115,116.75,117.0,8.398647842997635,5.769360372554815,8.726652766955073,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238741.7359998.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238741.7359998.png
1741238747.5080404,115,116.75,116.75,8.42488823691423,5.832337317954643,8.418328138435081,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238747.5080404.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238747.5080404.png
1741238753.2486203,115,116.75,116.5,8.462936808093293,5.883506086092003,8.113939569002579,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238753.2486203.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238753.2486203.png
1741238758.9407156,115,116.75,116.25,8.489177202009888,5.924178696662725,7.809550999570077,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238758.9407156.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238758.9407156.png
1741238764.649266,115,116.75,116.0,8.52984981258061,5.960915248145959,7.486794154395959,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238764.649266.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238764.649266.png
1741238770.3097267,115,116.75,115.75,8.565274344368014,5.980595543583405,7.145669033480224,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238770.3097267.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238770.3097267.png
1741238776.033753,115,116.75,115.5,8.604634935242906,5.998963819325022,6.779615538343723,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238776.033753.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238776.033753.png
1741238781.7742615,115,116.75,115.25,8.655803703380267,6.008147957195829,6.37420145233233,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238781.7742615.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238781.7742615.png
1741238787.5947146,115,117.0,115.0,9.124194734791487,5.879570027004514,5.705071407459157,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238787.5947146.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238787.5947146.png
1741238793.3186913,115,117.0,115.0,9.031041336387576,5.896626283050301,5.8874421451794925,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238793.3186913.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238793.3186913.png
1741238799.0112076,115,117.0,115.25,8.915583603154557,5.899250322441961,6.506715441611135,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238799.0112076.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238799.0112076.png
1741238804.7515311,115,117.0,115.5,8.834238382013112,5.8913782042669816,6.976418492718186,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238804.7515311.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238804.7515311.png
1741238810.4597266,115,117.0,115.75,8.759453259350817,5.875633967917025,7.37133642116294,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238810.4597266.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238810.4597266.png
1741238816.1843503,115,117.0,116.0,8.714844589692605,5.853329633087919,7.703277404207867,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238816.1843503.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238816.1843503.png
1741238821.8924005,115,117.0,116.25,8.676796018513542,5.817905101300516,8.016850111511177,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238821.8924005.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238821.8924005.png
1741238827.6006193,115,117.0,116.5,8.626939270072011,5.768048352858985,8.338294936989467,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238827.6006193.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238827.6006193.png
1741238833.341231,115,117.0,116.75,8.587578679197119,5.706383427154987,8.640059467030309,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238833.341231.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238833.341231.png
1741238839.0817773,115,117.0,117.0,8.540345970147248,5.632910324188521,8.943136016766982,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238839.0817773.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238839.0817773.png
1741238844.8059525,115,117.0,117.25,8.493113261097378,5.552877122742906,9.233092369545357,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238844.8059525.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238844.8059525.png
1741238850.546202,115,117.0,117.5,8.447192571743336,5.454475645555675,9.53354487989037,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238850.546202.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238850.546202.png
1741238856.2544,115,117.0,117.75,8.401271882389295,5.353450128976784,9.826125272060404,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238856.2544.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238856.2544.png
1741238862.0590177,115,117.25,118.0,8.716156609388435,5.21700008061049,10.04916862035146,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238862.0590177.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238862.0590177.png
1741238867.6873481,115,117.25,118.0,8.6925402548635,5.264232789660361,9.961263300730868,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238867.6873481.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238867.6873481.png
1741238873.363722,115,117.25,117.75,8.752893160871668,5.378378503197549,9.617514140423474,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238873.363722.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238873.363722.png
1741238879.071893,115,117.25,117.5,8.79356577144239,5.491212197038908,9.277701039203569,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238879.071893.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238879.071893.png
1741238884.7322705,115,117.25,117.25,8.818494145663156,5.577805496963672,8.95363217433362,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238884.7322705.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238884.7322705.png
1741238890.4564464,115,117.25,117.0,8.84998261836307,5.648654560538478,8.63874744733448,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238890.4564464.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238890.4564464.png
1741238896.1811998,115,117.25,116.75,8.882783110758814,5.706383427154987,8.327798779422828,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238896.1811998.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238896.1811998.png
1741238901.9053524,115,117.25,116.5,8.920831681937877,5.749680077117369,8.014226072119518,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238901.9053524.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238901.9053524.png
1741238907.614116,115,117.25,116.25,8.95888025311694,5.782480569513113,7.696717305728718,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238907.614116.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238907.614116.png
1741238913.3221858,115,117.25,116.0,8.994304784904342,5.79560076647141,7.37133642116294,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238913.3221858.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238913.3221858.png
1741238919.0465689,115,117.25,115.75,9.027105277300086,5.79560076647141,7.035459379030525,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238919.0465689.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238919.0465689.png
1741238924.770825,115,117.25,115.5,9.094018281787402,5.800848845254729,6.63529337180245,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238924.770825.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238924.770825.png
1741238930.5274537,115,117.25,115.25,9.168803404449699,5.79822480586307,6.16296628130374,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238930.5274537.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238930.5274537.png
1741238936.3317957,115,117.5,115.0,9.649002613123388,5.6604627378009456,5.4256112122474205,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238936.3317957.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238936.3317957.png
1741238941.9915874,115,117.5,115.0,9.549289116240326,5.684079092325882,5.631598304492691,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238941.9915874.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238941.9915874.png
1741238947.7481165,115,117.5,115.25,9.41939916635318,5.680143033238392,6.294168250886715,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238947.7481165.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238947.7481165.png
1741238953.4727547,115,117.5,115.5,9.309189511903481,5.680143033238392,6.84784056252687,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238953.4727547.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238953.4727547.png
1741238959.165114,115,117.5,115.75,9.229156310457867,5.6867031317175405,7.259814747017412,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238959.165114.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238959.165114.png
1741238964.8731778,115,117.5,116.0,9.172739463537187,5.6867031317175405,7.598315828541487,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238964.8731778.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238964.8731778.png
1741238970.5656786,115,117.5,116.25,9.122882715095658,5.670958895367583,7.926320752498925,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238970.5656786.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238970.5656786.png
1741238976.2898035,115,117.5,116.5,9.079586065133276,5.634222343884351,8.239893459802236,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238976.2898035.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238976.2898035.png
1741238982.04634,115,117.5,116.75,9.031041336387576,5.580429536355331,8.549530108018056,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238982.04634.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238982.04634.png
1741238987.7548916,115,117.5,117.0,8.986432666729364,5.522700669738822,8.84473453957975,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238987.7548916.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238987.7548916.png
1741238993.4468338,115,117.5,117.25,8.945760056158642,5.454475645555675,9.137314931749785,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238993.4468338.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238993.4468338.png
1741238999.1712081,115,117.5,117.5,8.894591288021282,5.365258306239252,9.42858330422399,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741238999.1712081.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741238999.1712081.png
1741239004.9116535,115,117.5,117.75,8.852606657754729,5.279977026010318,9.722475716089853,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741239004.9116535.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741239004.9116535.png
1741239010.7321854,115,117.75,118.0,9.171427443841358,5.1304067806857265,9.940270985597593,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741239010.7321854.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741239010.7321854.png
1741239016.4086103,115,117.75,118.0,9.138626951445614,5.172391410952279,9.861549803847808,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741239016.4086103.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741239016.4086103.png
1741239022.116868,115,117.75,117.75,9.191107739278804,5.276040966922829,9.52698478141122,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741239022.116868.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741239022.116868.png
1741239027.8415797,115,117.75,117.5,9.223908231674548,5.3718184047184,9.188483699887145,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741239027.8415797.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741239027.8415797.png
1741239033.5181363,115,117.75,117.25,9.260644783157781,5.445291507684867,8.867038874408856,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741239033.5181363.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741239033.5181363.png
1741239039.1946099,115,117.75,117.0,9.293445275553525,5.499084315213887,8.549530108018056,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741239039.1946099.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741239039.1946099.png
